0x0fdaead5042b3ad32f0341e210aa98ceacd6cd41be3dcb843c671b4c3db1dbc2, 3634.713
0x6d75a5e53422e5025477e02044a39b829e214599aa7b05fba5a4acd56b2b0a23, 3633.517
0x7cdb294ee7a9fd4d6ce378e5c7f92a6e48c5c1fde8875c38b554b26e49794c5c, 3633.073
0x935d5451181b3c67e759c88c32e1722203e862d3848117dd9d41a831dedbad91, 3633.025
0x0f72d06cd67681d826020539f839644de6ef2a093a7d3bbb2c754df032c319e3, 3632.244
0x18b22c1406853c1219a68715ac74194b41ca6f9801918fb569c5d6193c3e8030, 3631.651
0xd514cd88bab2deebaa55bd5f34c73f5eae93008025610fd1b34d104476dacc74, 3631.326
0x5c4cc95f2cd443e763f12671a998e29e99dc121bace6106b336cf890f0fa9cc8, 3630.044
0x25aff1bf7c62eff2add1dc34ab6462eb53a6eabe0d05de62c6162d95f4dc8dd4, 3629.509
0x4b0d62f8d195e018fc43a47ae9b493bef6ff6ec06c50dcc5219e14f249b3e65a, 3629.325
0xb77e6d9e64e232a6ed0c0f8f1db37a81d58aec380d5b821d0cc9e452a450b6ac, 3628.920
0xc3dea3d03f68e48f183f3a984e2f82480489bc8258b1f9d75ee2258a5fd1d977, 3628.702
0x5fdd1f7f788eb748d1be47efd5be1ab3b352a47068f7864b9b71e2c3923055c9, 3628.588
0x6399937705fa00e18ea0ac25a7fb601d9aad0eda723ddcb12e42338fdbbbaf8e, 3628.074
0x8dcf760d70438b7c73865b9a6d3edf40bb51858037a04922607eabb52b684686, 3627.818
0x60488bf46e6ad3e691c6477c4ed055a9ecd8196cb26cbf787faa80d43fa82aea, 3627.720
0x77f05bb960b1a7dc7df0b65add3a642aee477ebb3893877091b8e78d66d083f7, 3627.557
0xb5a4588c1c66027b16043fcc858969342fffe44f6cdf7e52e0aea84c480ec75a, 3626.981
0x3d9a6440622b14027be27c7af6483bf2346433a3ac54f1f604c6a8fe769e64e9, 3626.910
0x48665757c2f976ee283d79ef7d8b8fed808b4b22516155a58966331f4f453bae, 3625.393
0x3ed1aa6bb6e54f9e77b5a57298bb0c416ecf9c59b38ac8881b24e849e9308f73, 3625.347
0x80af59776b17bb410be892e587d0baba3615c9c5a1acf90f0cecc1b675565e18, 3625.320
0x1635ed087ae150b02c301d1189a023a44351333c9dea7775d6b8a2968e718a81, 3624.446
0xb0d0b8b03ee9a29ae5c98060ee3a3621123af8ddc0ee6a2cf0a03f232602b901, 3622.802
0x43833eb88714764fa5ad716f3991b8e4437c0a27d6ea2dedb039c7c76f3c4924, 3621.698
0xa6fdb4fe610dfe3bc155b06f5d79a5f3d63a208efad0c7d72f0c42a59b248275, 3621.506
0x6aa8b62242b7648c2b9ba68bd4a8064ed95884de0dd41db0674e129eaa285307, 3621.199
0x58bd63d529c04d6233827ce32714db170529149f3fa8675606a7e0c8b2f51c87, 3620.921
0x19428adec7fb9058e425356f107f9a767aa2fa4976e3bbeab1c3f34b4fbecdca, 3620.837
0x002dd951c161bee59345a93d3f23f88208a23d97e2be9ede03816752cc6085a3, 3620.456
0x318ee3a8e490bcd63eae60895cefef84fb0a788c8e694f6d1980b03fa2c541de, 3620.328
0x46384e8ae99c03b7920b18f3f24c3ef1e2cbfcdc3167c03da37d192cf95a59e3, 3619.040
0x1549858344bc1d051d8e74a84f6eebed678f9db551a1cdbb8e6f9f6ccee3dc84, 3618.242
0xb212d1f33a8a00e729ba065bba903038a10429ac416dfcbad6849a52fc5a7691, 3618.117
0x715963ad67d2f37e94bef54500f07d25eab53a70024fff599c1ae08e7e0ab6b4, 3617.695
0x41f9b46ea86b42a7d296a9816f11e5a5b8757e921c45f165c22369c2e046a12e, 3616.857
0x7b77253bb8d8f470e5ca3ce4386f4f51f4c41a1a0f2813c13c17d0985a8510bd, 3616.597
0x4867ae1287a5318a819a7000cfe4f2bf96d4ca8c901d0b6fe6c73a42416300a7, 3616.335
0xe41dbb763abecb18efdbd51055105d640023aa411e446cf8403f9480e205b838, 3616.280
0x9e9b111e76e8371950f3f9504f0a8be2fc7c96dfa6da1cd594f5c222e22dc564, 3615.968
0xa939ce3481382030663f76e2b78fa2077b96f5e125bd637402c49600fd941771, 3615.900
0xd35ccdc375ae09b6d7973b424f5147373123ff4c61fdeb33582a6d1b3ea36923, 3615.436
0x15bd7dddb24f3e5a7f0c7f6820a48eacc4198a2126731b0c6ff025b64fbeb847, 3615.064
0xed25c4f984eb78a9a438253d825e43b0c59e329b6a564403281dde5dba58ae3e, 3614.958
0x1b48099089d85cbe168906ccdf600e2d341ed8156b1c7ffc0764693243ae3c56, 3614.323
0x2c23a401d06180c509d029e6db3086b105ecacafee524771e023813ea56bf0eb, 3614.306
0x623179d18db2b35b5ea52059892f448d6a124441cf8907cf120ac69bfe494a8c, 3614.052
0x95f26ef38359401a0b3860aa96de81de8d55a59579f73fdf2222dc5913d08d6d, 3613.733
0xcf70b4069b43c3ceb52fcdcef657f0fa2afd676d5e3dbf208874a8705bc5d668, 3613.294
0x7f2b0ca95c3bec39eb09e87baaad9350389fd0ea799c6616b5ff646569446a8a, 3612.833
0x2e6ad795f8230d3a77317e2b02603f3ea74ab187374f28729ee019b3e3e3dedb, 3612.770
0xc07d46896191cd19d14aa0d9458c856f4f80afd5492ce180cdd64af2c3d48699, 3612.364
0xf65b9749f53397fc69ddaacffc8049d1cafa4880eee6ea52a7f5a030cba934f1, 3612.027
0x84d64f0ebc20fa7a486616928254c259130c03588e9dbde3f228d4241b7b8c9b, 3611.923
0xcf017e5af9c4ccfe7ba7ce135e5b7bf2f5d304f189a992f0ab5f11f77f696d98, 3611.442
0x2f9c3f33d3c7427c0e5e75e1c0208fb2f5ac67ae40fe0f32fc4aba0d6d2689c8, 3611.432
0x604ccf5b91672c91f6c72df65622e8c6e7fec31007b59f26979787c693cc05c0, 3611.002
0x0e5a3ecadc1084a0a73d8c29b78a42620e6c00e57aeb80bb2f3f452585c213f1, 3610.886
0x5b96e38bf0a4c752156c7f01736a46d042a2fbfae096739f4f7586926d682865, 3610.288
0x5123803a30bda9739c96dd0da891024bb7476d3714f7e40d01c8718f46e26427, 3610.000
0xe64d9e2368fb06fc83a2022e3e5163224f6e5f2fe8f0795d0e68d240871d7d87, 3608.480
0x457e91d12b2f05cbd51f6d183510c26155b13a7fc3f5903b3dba8171da95a5de, 3608.246
0x6dc984567d761d3812b0eb5f81c047bf46febf39066169d06e28905d9b19a1dd, 3607.609
0xf0a2dde3ca82e9100a3d10eec2d0a8b1183fa31b149279b699b92ddc12bef1ad, 3607.400
0xb0142d315cb7d356cd9447cdc8b5b795067e64eb8011aca896fcd9161a5beaef, 3606.710
0x457bf0ff7a35d20abe6e1e58705283bb9790a751f8abbd6cc38596db748302d1, 3606.706
0x2a49d48d48098f17c539f27d644ae3ab7b96a7b186463e5420f0f6faaaebc186, 3605.720
0x80c0e1232abc1b9aaef78a835ea81373934dcd597697a6ea227126679ba6b2cc, 3605.142
0x35d7b8e9c3ee5621ef229fe891f81ece290706684bb3d722b90876d7d4897914, 3605.063
0x6e9b89b83c0dfa04089002485a02869cf4ec2de5234aa2a1a48d79d2f0d7be32, 3604.752
0x66fec0903507ac92741247e38c0bf63464bb68a89c179640c6183d35666e076c, 3603.802
0x8704acde7bca3e57195767337e4dea944af0c30571e11de547922606b4f18a51, 3603.213
0x3c36f3148a6cce71e5ed406c92a1bf58e917d47805e498b5a506ab0ebd4015a1, 3602.989
0x2a30e982e31c81cdf71559461d94fd89d42c497f12ab2797225c9ade274b7894, 3602.702
0x1e31f46035a2daf08bcec2a28ef7c834620704640e6218bcb872a57c512eb255, 3602.392
0x0f97d77c01298e2662619cf75684563df5c2bef7626e6f0fcdbf836663d32896, 3601.834
0xaf1b62f2f0d1d56fc823d698aa8b7051b30a73b13d32642b2254f69b5606a576, 3601.771
0x0067310b9280f65221875443066ba5d780abe2243b5cd875fdce2a9dc3002608, 3600.774
0x41d311d636adb716ab7b99c6b43bb16c49d360d1937c6003fae49c081715ca2e, 3600.770
0x136e54cb602d56e659acb11809694a279a33eb6fabf32e4fa2057fed59181785, 3600.634
0x989502528d73cad9ce040ea1dc1f64727ec0eaa60219a4614b85836fb6355339, 3600.081
0xf061c97c631f2af0f12fd06fb7ff3503583fc9b5f9038705c67209ac1af6be11, 3600.035
0x93b7230405bac7011584f297b750eb63f5ade7e6849ba209ca1a09286f84583e, 3600.003
0x17c79968d716bb2155ff41f7a8c2751215e9e7d67ef3093143cd6572196fcbc4, 3600.002
0x501b15835e553c049695d3d53fde3ce1d7be23da84bc73b8e63beb53e927c643, 3599.995
0xb031d46bbee1ab47a0c4d7e72cb614bc847dd76662526f7312e46b70927d55ce, 3599.940
0xe5495b76451e3029be019dd3bcb32f6594afbf9eb69c4842a1a304171060e6d1, 3598.114
0x43c7cbdf0a416958cf5523170c1b10ed501ec6261312cd860bcf831cf208c985, 3597.420
0xf5a31e67232f10fafc34e500ff6777fac98c1765cf2cae4f5dc04b7733320c36, 3596.642
0x27076d92a4b47784aac7a3d27675a967789df5ca76f1474a898b322d62c4d5ea, 3596.527
0xcea37b7cbcaad5eb4c8037481e574aae8a504592549c0c7c8fdb81762df3558e, 3595.234
0xfddcc14c1b11cb18cda4e721715b73a1f157cd5532e111e00880e9f7d49da75f, 3595.178
0xec988d9bdbabca7d4143d7a35d11f2641e95e1ccd3157983cb8bce0e4a2073d9, 3595.091
0xe834f14a0c6ef9f58d243b05d47cd1f18d9d23ae254ba60f0ff15e8a675d2611, 3595.008
0xfd8e0af9e9ab9b1deebc8638768970047347c34ce297c6f6fbe4d7d7fad62b4e, 3594.681
0xe4bf80cb38c516b2fe06595154dfdc797d57605aafc6f47863d3fdef02b1cbb0, 3593.913
0x4f02a2af540ef786772b6669c4dcd88e352b80186edb262ec31520aca4da52e3, 3593.888
0xc26da21b43e2dd9c54273e27890723e6a567a0e4775a18220c22394185193251, 3593.257
0x0f86ae228f92a0bf9e95fb3e35fcaa926d2c095619def0b0b5ddf3f0bb884197, 3593.122
0x3c8c316e8b479f602eab5ea8544c7f927fcb8097f9498b02667178281f7c5ecc, 3592.820
0x7808545275a585b1e24a51243449407ff5ed59971a71f4fc54e86f851da96529, 3592.750
0xfce3580de0e72c53ef367c2ce32b60fa5657368f395b176082f9eae3ab9ca171, 3592.640
0xfe748cfeebd80b7effdd1e8b26ea45d16787f3e342afa005642c49058c3e47a3, 3592.567
0x525007b805170f72acbaf3b45180085b3a2cdcfa95e69d4fb6defa2f634aed00, 3592.198
0x7eef45e712cd5a58b5008a9b8c45a0d4a618a167ce54343faac48408337a1a75, 3591.865
0xcbeb79dc3a1a96d2d5d7e308015e7a6723694db3dd895fd893ae1764ad880d9a, 3591.659
0x7c1ffa200e3c02a2324d451ec7b1ab42ee8280a7c87f5408f89143c6b90cb623, 3591.478
0xf32e19ff747082e9b67fa89e3b791b1eb2934f39d232f0d566cae4cb12173d9b, 3590.002
0x4eb97177ace73f7525383f3517d1207f1225c9cf52ac9398fcc08ae065e838f3, 3589.699
0x00dc9bdd7650f394501efa1bfdcce26249c52bc42e6c83fb9b5b655ddd536b16, 3589.257
0x3e0f6b63af1558f1b673ef90f5754e1bfe3d2f255694eb4a98ea2e8527be8d56, 3588.689
0x23ed5cc189c3235825d45d0296087e9e7ba9df1b0649df518226e502736ba716, 3588.627
0x5c936dd642c19421f48763192a8b4894abf7120a976b869825a002e0d4880b08, 3587.673
0x205c7319750bb3c7395d2513193d8740df3edcca8852b4c4579765df2ae2812b, 3587.659
0x72059be61904bfe5a20199c01fd7a683d0386aba9e298f830ee20a68a4d3a709, 3587.540
0x5a981d422a3eeba57466c9514f59e576ac33ce0d8a2e2e00940e29ae21c039d9, 3586.553
0xbfa39bbd836b1419c632e47f41eba7e1b53943af157ada05ad688b3c579867f4, 3586.248
0x309aaa5e0d1a4fb3eec1707ed208f2cd9044cfd69551109801cfbba66be0becb, 3585.996
0xb92b51c8feec4ef646ff081bbcc20bdb4877ec6666a972b694353594cca7f798, 3585.553
0x250f597560da4a213524c985ea7d9846584563cffd35b30ce72806cf9747a19f, 3585.413
0xa0cf11b7dbfe660f308a5439753828264588f0388e732375e7a185e7e2937504, 3585.150
0x6d8fca4125c6a30573a990f4fbd6da4a43d3257b2a78c96a25d3c5f307cef321, 3584.818
0xd42a56ea394bf258befbee10f142f4613173b4856e7fa3a1a702e38e70bdd16a, 3584.425
0xa1963d67c94764898a83ed6d11a3e25f7ec85dbfa93de9ff385142b909696cab, 3583.547
0x23fb3a586d606bf8e300af82ab6bc13d175e7f6c1c0e59c4d1a3801982b86b62, 3582.597
0x0fc6e1719eaef6b327a6c415755edfb44f671cce18e1d6cb700c9fca16e6c56e, 3582.010
0x060e122fc5f2523d68d70dc5c7fe84e10a80efac4901bb1c38d4ec01b886fce4, 3581.855
0xd33115d2150ad0f24195337b080782f2ade1f4392423ccb18ff8b97de1fb9a6f, 3581.520
0x77a13bb90a93b57063a7ee38b729f58db3e05dfa0a2e2d11bea0c7f5c6130858, 3580.196
0xd96dfae4d71abc592b04b8ac130b2ecfb8841f04b746ae45bb8fadb4111aab0a, 3579.757
0x220ee971e4068cf78c075b66337969bb4d469323683fe7550ae097cb9c6066ed, 3579.001
0x9afd7ee451b5091934e8a9ec94285320fc5a0952c16b509dc422037cb1c2adea, 3578.765
0xc0b8c0acf7c9355413ffe3d8934e60c10aa34e36e9c186ba8288db521f54cbfa, 3577.682
0xb608484b280492de6b5cfb72f8260d46c8a5965d50ca31b4576f890ad36471b4, 3576.804
0xfff41165ec2036da88234177a43a67e34c5057b47c9fbebaa8ce49ca61e4e21b, 3576.636
0x60db24eb34352e8f23efd55037ddcf132ab523b8a980084c3aefdb36588bafa5, 3574.943
0xaf8d01e91861406d0d9a9a186713c93b74ca8e7a84442bc428a4c0c5d500eaa2, 3574.762
0x66549d17ecf129e6d1a819a532ec8f7cbcdfa0b55d6ac5fa30a30e821b8f2051, 3573.171
0xc23be7ec860a81b092551df2c1d75bec2d371f44785578624127487d8980d1b1, 3573.050
0x088248689802f062c32dd3df8745669190820e7cd77e9879f53c3952e7461b6b, 3573.044
0x13637696b292316a8855932c086c67544a19156285ac2b7ce583b300bee701dc, 3572.751
0xf1901fcb47761b3eca5a4d4ca02a19cb961bd9f546ce7e2ee4962b26dd3573f1, 3572.741
0xb9ade1e9f53a1037369121dd4dc5deef5b768752d68f9d7deb454442ab949349, 3572.523
0x1e4563c2286bcca3e3db47038f9b61391e77a336b230737f6433540a932f59bd, 3571.504
0x72cd2150ef1fe92cb6d6899b84c58bdd2ac5519f169938501458b473f5e21e40, 3570.359
0xe81c2fbb6ed221517cd755db72b5908535f3ceddf0be1a25224888c2cd03d9a9, 3569.965
0x377d82d0e29e730841712136bc6527c7f60b2931b02ce66a9c7128122b1b01f1, 3569.637
0x7f5d012d2eb2fa13eed2328471948e32ee0ee5dd6ce317fccb0b87b56bdc83d7, 3568.065
0x3fad6264871b0ec324ab6485b78621364738d76a81ecdb7bdaa8e31c9eec0aed, 3567.037
0x78b915db6d2eb38815c4a68f73882f7a03fdd24774d65a2bd9eef580534eaf0b, 3565.917
0xb17f8c3d5b8a27c81af82511bab5804fa2f75154619c9e8fc428b03b433c9b4c, 3565.355
0x7fe621b03bf90da5c0fc86f5b6752037020b00e7324edac37c078190972fdd1b, 3564.178
0x40dce928736da530b636c2aa196e35bec735257a05f437d9286dd28c607b7d35, 3564.061
0x81ba4ff072fbf07cb8397a93f91012a11be4b39c661c04652cb2d97f5a516ce4, 3563.220
0x6b00bed0b3d2ba4385d910a16ece55f6f3d9950f3aaa77a28be7343bc019c4d5, 3562.667
0x1c73541fdf6d069deafd8b35b95bf9876e731454d5e31c6b1ae77fd7acb07d3b, 3562.214
0xfcab4988ab36aab79fd83c385d8e003ab7316378e17deb6f548eba87e2a190fa, 3560.722
0x9033c15546925992014c8ce4372c4a6583e2719b3eaa5a4e5d9ddb82b6cabd26, 3560.073
0xcc3b127afcb8f8faa873a50f5aa96bd237b61f7a96a15ceb3685de276e652a45, 3560.000
0x48899b5b209277f30febf506d37bc6c8e6389620a08d9c4aa2f34102deaa23a4, 3559.889
0x050e35f975c4e8e9affca757d24e68534e519c489d625650d07e82c7e420dbf1, 3559.580
0x41868915914701e44abfcae9d927e56187b4568b564bd6378f5d4d0b81bacc65, 3559.068
0xb85bbb88fb60f9800a9596efc261884bf6f4fe6582d80e44f86d665b763c0d31, 3558.436
0xace736149abf755df6b8d7060d1c3fbca02f24ad4bfe863e28ff3ce4b4645455, 3556.877
0xac8080f4104e56f2e9833204d1ef7c110f0d0c34a8bbaa33487b3819727c4243, 3556.748
0xed8c583bc7d4b296ae851d770d9732dea94906b6c4ab53dd2de2278bae2df34b, 3556.632
0xc9183a97cb57b0e8159d52e7d61b21729b1efca98afaf19ef32ac39295db00cb, 3556.108
0xd414c99ee2a8ea41fe99ed07f4e12d9b25ffd950c5b7b940cae4e8028473b341, 3556.106
0xbf6ecb99196c8a764c12e6522822956daadec65365843684c185aba54ef8abbb, 3555.649
0x8def6bfe1cbbf4e370285b07c40d46b584afacdd1a802ce2b9c0d00895b5e772, 3554.396
0xed823561f5ed18854e70eac43c7ef1a9be9d2c6ed381bb14480e2a5c34500900, 3553.700
0x19ac070f6d25cde7af9ceb95892e52eccc0d89d6d36995518cca9c09d79fdd2f, 3552.603
0x40d3cc63de15890024d494b55d0fa7f97bf9c9efc59ba238db9f09f221dd43d0, 3552.584
0xf6dafb1699f6d839f3fd82105b50bb67b8efdd6df8f4c666d8527c046d0f7eee, 3550.972
0xe9637a15ce879c3061f7ea07d22c15a6264ee4398740ea9b71d02791ea971181, 3550.903
0xad3f077d38854887650c43b972ad3258bcb933d8d075fabdd5c4c1ce7ed2033c, 3550.810
0x5f7a0b5c20f2791332ec62287d27d4107a2b26c9750e81d218ffa77544908561, 3549.568
0xc4742f6817789d1af09882a21072f584d0370a5e2d2372e057e18168c07f3520, 3549.068
0x9d92091c6cb95251ed2d2d5a7f4c4f78b6470c9afa439fdb30dcc5494ed8bb09, 3549.031
0x022d6c33c3fd935f856d6b403674e9e5cc746b056d7e8e613a6f9b2e616a25c5, 3548.676
0xcb60899c8cf890c8beab23c9063ed8f935798959f1353656a0e21a5d9142d3d1, 3546.126
0x949e289c3848d086e212eb67e7860ae8c0679116dd805b4778afdbf4fb2a9b17, 3545.314
0x52e002143976dab24b4d9a8ea89336856a364498f00c0531fa9daa3ef3f1902a, 3544.700
0xc768a0885cfffb22e2c1ae2da294c487ed1d18178dfab84631b45ed3274e6bae, 3544.407
0x5950d53ac8f4872d1cda74023961d885c4c1c98a66c29d44265ddf97a486c16d, 3544.315
0xa6c18e82690b4793931d8405f479a00e6eccdfb098e5422442f484aaa7f69e60, 3543.977
0x9b22699a0e79f9dd9bf0507a8551373a705e21314d531f775b11e185b33eb000, 3543.608
0x6e8c7d20404ab0e1fc10f1867f1c8befef90c49ff6a3d7449d7e52d83d6d0d6a, 3543.477
0xadae48984b5eee26dd37b66105e2f99aad447264f61df58995848a6421bce6e0, 3543.400
0x8ddb8327d6769091032f3fcc8cb6e6e3ecdc1f5b5bcafa386c672b2a0981c316, 3541.279
0xed643550b867b7909138b23d6dc9fba53dd4060f4c20f735ab099af9e5e1d52a, 3541.276
0xa68b21ad070ce63d6b8fcda3be8b0013e094cf2a6e4db0fc7c1bb14c65f1e094, 3540.651
0x49cb32e73c33e2b28c1be6c9461f9d1b9834c06887709da92df47a43f4d706dc, 3538.350
0xaf34606559a5e8834dbc2b592907cbcb796604db05008768ecbdfff2a84642fe, 3538.151
0x1287280ae3ec05a4ba76a450a51c002b336ffe84926f3213e85468add27d6e5e, 3538.134
0xa59abe215ab461c62f5d9bec555a1b59c9065f1c10f1e38c4594957280ba8788, 3538.028
0x1051f22850597cff9e6139629a5d2150a7e46f39df72692fdaddcf02556d8d36, 3537.675
0xb55f87d1c09e7817e0789b701d32904bfaf3ff24473ba722e2add92da06e07f0, 3537.380
0x3241c4ed4764a64871697168adf5f61dacbd9d7dd409abf2f48e755bfefef2fc, 3536.333
0x3a8c2908307739087f88aed1a8a54c0412603adfbf7581fa0a46f9c6507c7b8a, 3536.124
0x7bc3bf17f05b65d5c53211f168b8a5c8f42c6374b0675b534048308977ea5d8d, 3536.078
0x4d8f543e7813f32c0fa01d0c595ca1242b6ad9b5fdd4f87673c77e1c071d662c, 3535.800
0x6b9f24be1554baeaab604cebb69ae3bca35035f39581b1782db23186ee509e37, 3535.418
0xc600bb03e3e075bbf3facfb05eecebd19cf67457865ad2af3439a58bc2cb093e, 3535.046
0x7c482806a00c318d5b08985a766424a56b3d9987d556c37058e2431bbfcb144e, 3534.667
0x0916d36b378b25d4247ad070794d158182507f813768abdd3d872b5464e38c05, 3534.632
0x9f2f56f8ded00637cd5919a88de27b522e2094c190f531e3f85ab0cee4a8de98, 3534.058
0x3a84411da9034268ab2f6d650eff54c13b5b5a26ed196d715a3eb9c4a34929b7, 3533.779
0xf068c8cf60bfc2161edda1529273b81a24b6ca07ccb67fe8f152849d55773691, 3533.327
0x255a28c3f26a086c9d8cb782c20dcb74c415a51f04ab98aa41b286c062a27ee2, 3532.313
0x3c2d514e05d58a05dc0901743573627d623ecebce991aebf70902879711907d5, 3531.633
0xdf6dcc6e2a74cbf975c66142e0ecc4aee9aca74333088dbca7446507818117aa, 3531.186
0x2cdcd993ade055d89aa6eebd16fafd153784f2473f1bfc2a6cccfb3d21f9f4a7, 3531.152
0xbcb7840c5674a52a29780d411f787e591daf6357502b376d076032c4c3880fad, 3530.505
0x25c424b1d1a1e92e0326fc5fbe40de2010287bcce58060ad77c43bac221c9390, 3530.402
0x20f6ca2d316967757b1363353170aa96dca6ddbbc49f15255afda05f0dd3cce2, 3530.219
0xc491c1e661855d66ad25b0cb2023e7a21fe33656848f360f0afd5a98bf3864c7, 3530.000
0x4bbc1840d603207f520b151af86a72996c926ebc83e61df463260dfc32af403d, 3529.879
0xfd3ea5361d00de5c4ddf4c6ef3a65efdbd2709ff75b0de19e1ca15230c2bdb11, 3529.330
0x9072bc82297e81d992d7dce3858b073e370819820d0838fb00b6b452c21e6d26, 3529.084
0xa971153a85da59fe0ad94ba674d5b5191fac643fb56a144cf919324a7394a704, 3529.000
0xf275ba2d30715b99be97785eddd7fc85bdb4808cc8b949b0f0b88d7430468659, 3526.854
0xe482c3c6fcb22b81f65e8c1c0599f217fb5413706dc05c9c0812469d21a68a5f, 3526.798
0x6177d3d0590e758b812dd4bca18172dab7829b61a3ccec84d26174e3c259d3b4, 3526.472
0xc21b55d43a23afe03699a516a3e5ed473ef8e8657ad490f4724eb0fd676ccf22, 3525.736
0xa994bc4d04915498feb50a491f56c0a5a81a08db16163782415f8f91cce54dc2, 3525.671
0x4f9ab244c538aef223aa6e0717e3277eea24222da53b225f1dece5f75f938f85, 3525.296
0x6ed8a45df5ceae87fa9ad58eccf4699e48daeb0fd064b79d2ab02954230db1e3, 3524.676
0x39361259437c16b77989cee5d33727d6087e2836df439737a94690853cbf72be, 3524.665
0x632a0a7b7304f3ea5facbb4cb0b6338e7224a40942216ced203d3ca6d563a6f1, 3524.375
0x6b72e73b572dfb7bb9bf2073c55cdc787b8741f227d178027f94b1f646892829, 3522.801
0x01f551a1eba7696e7b136e8134f999da5a2e768c9c441d8e418142577029466a, 3522.370
0x2a2b33230386510aeb651e8556d1bee89498ca260a23ae34c3c03a8c1fb3f778, 3521.832
0x98a25e495a830b2df2770abfcef98a9a612764e91b55aa05450a9529d97d0986, 3521.625
0x2832de62e09f705060183e66a1a0e3bf1087665943ecc5b7967909f30247ba2c, 3521.440
0x0b139dbb9f37b0e12f1f315c7b479166f62110251148fecb23b1b417cdd88204, 3521.327
0xf1ee4dc2915dff42b36d2a579a6f8d347f47f005be9e5f4917243b72dd55312d, 3520.251
0x24be95d28ccc123b006030a157ddcb833ea2db3cdcff4b8baa30e593d5012f19, 3519.851
0x47c1162fd83b6e404d557c5c8a5f3293624476201a607dec3db1c44f641711d6, 3519.760
0x30ea2c1cd1cec1b51828e37a8f88fe7696c3dc00abf434a734f90c39851ff369, 3519.715
0xb0076d78326a8cffae34b6b8c18b35a10f33145d642cdfd4c4529e01843c0e55, 3519.618
0x802bd678d08cefa1f752b2cfc02355783b7ba17be122597261103f3c2b3682ad, 3519.441
0x4cb0e9c4d302e6eea916d857198f4d98ea55881a3ca19dc00c4c0b73a1822931, 3517.759
0x0dd6e0e68f8a6927cfc55bbd2ade837c57dea5cb0747641765e444b02d840de5, 3517.243
0x40f86aadb5695d3e772ba82ade7442ce8c1b02d7244f7530c2772599f2d5344a, 3516.938
0x74a63215fe7ed1cc9b5e6c986c6f9dda64c62f96cbde510d26e07e68383d4aa1, 3516.422
0x0e01a636932584f5d0cbcb9c03d657098c519e41016e76085e17a121c15e89b1, 3516.333
0xed6a5b4b4d136ddebaa9573b9d4f0f6837743d07e3e6d6a5793203e101238375, 3515.758
0xcfc57e836d3542a92169d9875f9c11fce56fa2e35ff4ae1d313f686d5e1c78fc, 3514.983
0x4999c2047b85c54696e668b3cfe32ff38063d91adc0e1e74dc16a66813d55489, 3514.766
0x9641425ec0ca38eddf3f351e5630acb207c6f2ed7609e9e5ad2f786291c473f8, 3514.240
0x84cdcaaace2995f59ea802032793712c2d817942efd64c4fbb850e22bcd62eb6, 3513.857
0x8e43c3a441452a27a4fc7515873551bfe87d10edce0628b17edff8222aa85e86, 3513.389
0xf578e7efd74c3f4e2ea04f8eb5adb2fe9ef93c98798739f0c93d187fdf129a10, 3512.816
0xe7a04e480ae11a782b77f0a97b72a1e604cd6353feb6f0baf83cb834fc00f770, 3512.298
0xd4dc954c4c424ea4fdcf2c8d8d92986483ba8b1f35eeb98f0f9ebdc04dcec38a, 3512.075
0x4bf9de1c1f9a346ab0a1b1673feac1d336ff1fc0be163a6b78450a94c99981a5, 3511.865
0x61ac61466ed404b10ed0525e3c8e1503378eeb168771dce00ac21fcc3e9631e9, 3511.763
0x0db7b93b153482096ca5cc626bb313b22fa3e7806e774901ac925979c0d7f886, 3511.592
0x039f5e9856d3e3b19a449217fdc6e61d01c4567ecf52c2a4afb8124a2baf5e80, 3511.178
0x73b3cd8291fa6cf676176cd445e65202c9b1900155e0a13191ada98d8932327a, 3510.765
0x80f0c0df0c2d520e7f65b50df3a456a20765ec8b086d7b353cfec1d47548b968, 3510.700
0x36aa01aa2c2ad9201eb47f0a7a76cf6f672fe66e7be7ab5a1b2713f4bd210fc1, 3510.699
0x4eab2dddd0408389cfb7cefe80017c431819cd7e423e723d23fd16a91081fcf5, 3510.518
0x3ce61ce1038b4f151099676a2f24e26927b5a10fc8e84b6e72cc2e83916b2a17, 3510.326
0x0f86bd8dad94b6a9797b9df046c5690e0425b1fbd1d9c31fe42ecaf5da4707bc, 3510.000
0x3074dad8d41bfabeea56de57b79a66dcb9a8ec4b59f600b02bded1fffbd9d8c9, 3509.990
0xdc86e28ada0569f113a35fa8ca41fe0a51159e666b7bc9ab4db6177dc282f7b1, 3509.879
0xb5a6c0bfe949974855299388f4e571465b4dd7a305e83889da90783bc98e439d, 3509.866
0x267c12518724ead3c16bcf0b67aefa00dc1f2b53e4edd94cef7dacbcb4743132, 3509.669
0xebeb85afdafdaa2474e971a82b89102ec8b161135f34a4b397a043429b536d9e, 3508.990
0xf689af687134e6c8c0030bccacb0790e99681e691970e920788f992e164b3e5a, 3508.985
0x06ecd8d11d8d4c78fa1dd60f0b002465d40d7ba3764e08c3390f530daee32c39, 3508.063
0x53647b6cec0f1df0153982eccc837c88d47ea0866afbd4360b4ef0c4ae35dcee, 3507.298
0x5ac6db061f399ae986bdcc8d591bed012b0bd19e5495786d978c983730729961, 3506.377
