0xa4a5f906ef922f0850f3038860365077149c53257d197eac5d38b3e17a525601, 0.503
0xadf3ecea19782c89b66bdc70b01338daec1f261f104415ae3c0739d60ee24f96, 0.903
0xcdd2bd4c17e4143600edcd13e74f1e8a036a2d2f9b31b1e8911ae90c007ba06a, 0.441
0x6a01f3766efb279ca292dba4071ac72de7abfde8822387f5dc3cc5863a3fca76, 0.137
0x7bea43cee1e554d78d51ee0188d39cb12c90930f337bec4d98a665592b3a6074, 1.021
0x5beea33d9cff24ad7ed2ffd9adce0b8d16df8c030e32222d3fb268bce5504ebe, 0.022
0x7c4c5ce3cbe3cc533d133c965d3b4a0d614ca33eb5d8b023f21cdcecce065b4b, 0.142
0x3ba19aae628744cb285908b41c583503e1630c4be0699c9eec603bb3cd1a09ec, 0.377
0x9ac8309516965ed43b0a0564b20f91e8c83af7387452d34b6cc3e438b859ab64, 0.571
0x047761025e7130385e455d1bb1941234ae1261d361037f56abd9e6cff7a317de, 0.044
0x179b5d3d0fd87a820136a7364c4593d630a927c1725032fa47c16bc14bfd3aa3, 0.966
0x80fe31d9e1529e690ea304e7fc4594de2a2af0ac5268ead92cb67af91a18abb5, 0.017
0x93a819cd7878ad29d0a14a2ee094ac880a8b9fe5c30beed0b1524564e0a778fc, 0.208
0x00146909be66a5fb21e867d982129269927da61273ca4b9751bde517d9694cb4, 0.930
0x08ea3ae03c09ff7810afd3c2cd5e879e4cccb82e100c942ba099dfbf8c0e3b56, 0.538
0x043c2c5ce2b1bdea53e72992504873dfa011da2a9463e6b4b8c1c9967015fc4b, 1.006
0x4f657fc21134eb3debd65b3645df68cd25fa4b4df34852b11f0069a92dda7d46, 0.165
0xf2dfe58fbd782313ebc042926264ae8e640d9a6a23ed5a6e257342054f881946, 0.487
0xa52d0485613ad65bf1a63a6fca528b9e51a88f162d4e42cb94e6658c0a254f20, 1.037
0xaf494acd1d7f66cee2419f435aa71a496da474a9ff402f0ddfef5ccc4900ad69, 0.281
0xbfd69a782222225cc61d68a3f73f7108c4938c3a0e2d5ce143e8f88dd196aa13, 0.714
0x388e74f25d2e19b37bc9779db0864518639947e87600400721b6e2893ebdeb0e, 0.005
0x7f856239ca72b9a16bedaea88cd445d53aeda4ad30735915e05f1b5679eba308, 1.022
0xda28b7d90f78bf62469ba0f63a5ca93f687daa7bfa7dc2a17ea178255d999888, 1.149
0x7eefb0df7c116522d6f18a2c08618461de0a4327a29f7e2ff653ae936db6f240, 0.339
0x90bea56b3affea1a1555e6c9dc2b6c250648c1d592894d07656ba1c20d09c32e, 0.956
0x65eb79a1c060d7bb1db7db0c5d84ba06d799b8d9573d4a585d74d15c9a3bee61, 0.928
0xc910d256c302923ce4e2d5fc6c3943ba10221e32e1e0461be1be1cbfd40f2f75, 0.653
0xfd5544fe18d80e8b0d4234bf8118c9f944e30f10579ae31e20143b1f7ccdb37a, 1.120
0x94d71f0b0fa2d24f6185c2de8a479300f91f7aa596a104efb6b22f301df34af5, 0.102
0x3010c81c659788fb7a7ee9a80e894e81c475a14bfb332eb4964bd223bdd90b0f, 0.032
0x88c5164a12cfef6b2739453ce1d906a3b1190a1f98e4ca4510a584c48e500b88, 0.674
0xc9926ab747e11d745ea1b4372679b819b66ef9cebd5b003d91c64bb061784719, 0.741
0xc7c612da2bc2ff8445f11f3a016faba306639cfef3f179fcd6f3b60acdd5fd11, 1.044
0xd5dbd523d94d1e4cfa6be7c6e89253cedd7735e296315d16c641251a32d79e50, 1.145
0xafa85a1cb30961773253c682234c4eace42f6c18c51c07cb51dcfb252746add1, 0.825
0x8c09a7c84e2bb1c34b568e28ce5d490c043feadd3383d1da47f38a144d9b80d5, 0.798
0x63faf92517606b3927cedcab6ea7840d9f1af14be0f24c88208d2a62e6fd5ab6, 0.922
0x371ebb1603807dfecff96645edee7db33ef1435fe1cdef3e134862609adddca4, 1.162
0xdbda3ab7a60e908e01dcb604c919b3df0a83aad38c7810190ab2821795322aea, 0.734
0xe965643103de6027e7b90b1d64a5825fcd595b7143a81514af0081d7ff41886c, 0.034
0x38f08cd94c9a7c08087239f646ebe896e6cd47f7ba4a7c15453dbc6765ed7428, 0.093
0x1e6963333b982f0de30a88de215a4e885e792e0be69d7af48f7477ae4c669b32, 0.748
0x54a8d6d16f4cd66566b03879307c9426ce36d497ac1ec20e2064e4accf09bd21, 0.012
0x9319a72fa82bae0f287f24aafb607f810009b6bb8d835578201641c8f3e87650, 0.705
0x72d4b93a3f7e1dd1bbb21b62291d591d24a8164bc87af5eb1235f90b4f2f7af0, 0.817
0xcf34a2174623aea8674c5f97ac0b7fb2bae450b64a6f1a69950e43c73d33fb6d, 1.193
0xdc748674dd4bc7d4e8adac4ab7e78312ffcd346313c7766f7bd11451d9d0a16e, 0.584
0xfd2302040b0dfe62be78631ed001c0b4a38d58674f42b08251e325c88c18c422, 0.290
0xc164c61eac45b74b7615abab648b7d0cbf04e4a617fa0d3f95b4a053bc36c0c9, 0.487
0x1f0aaedf46fd8b1d49b6a52341deaf5bf2c515895eba20ca554165df72960c4d, 0.330
0x9997852e659ca77815c7f42deeda6e1df24336e793b0f05f38f6dc97e8e3f4d4, 0.212
0xd1fd56ee017bc6bbedeb7ad21da8b0f621fb86789162e4b92937d8529cc0f085, 0.232
0x7f891e516ccfb8d42595cc3ced5d583d89a871cf62ed6cc7546adfed47cb5cfc, 1.044
0x17aebcc62450bbf0401218668ddd279204ec413d69cd74f4d2f9bcac8db1188c, 0.899
0x3dc2a826c17dce7ceeb297462c7001e605cc67ceb9408f84cd650eaf25e3a27a, 0.911
0x86b4f6777cef58ceb9ca057abd36b1afb4780b0715067d5127de861eefc18dfe, 1.154
0x32f47c182871ba9639d5011b3b07a47e62042966b1d1d769f08c02b1069def8f, 0.059
0xf44a1e2b7e3fdb247f919ad976d85f0f7ae97a6c51e23e03d97fda636faabd79, 0.327
0x297317eadb9440638e20729cc10d131a700f55657c1feccfa773a01689a98400, 1.182
0x7d03ff480c6dc4f3656a1e08152a56b7abad814c17f179a1848efff0e86a5d3f, 0.680
0x9c237f9160144090f15a22f9d2736e2f5d16bfc01d8e11fa275d7bc5b0a2dfe9, 0.162
0x3b2d2db87f52ff1fa002d3108fd67f77933395a536d7c6103c60c0358a397b31, 0.373
0x573e43febb550ea3eea76833eedf8835df8fdad3440cb8f2c17dd348aaf0612c, 0.304
0xf717e6d6bbc230d674df3013d712b110ee40e054f915997c70088ae1140555b7, 0.611
0xb0772162a6b385a2335e041adbdd27f430096e4a92adafd8b982214001ad0de0, 0.008
0x3b27c983ffeab7d3bd2a1b3b0cd63745a717ec189f0d7f2e66601c55e60d5256, 0.533
0x05ccd0116668fca2d6689080d396b16e4e6e1211806ea1412c429612803a714e, 0.185
0xd398b9efc8f444e08be18ef486a5f795cb709c56f961592aeccfd943a55246a8, 0.826
0x0728e3920dc29f9989928e8671e4a18de718e6b30afc63e20ec21ddaa04494c1, 0.439
0xabbcb8be0e3c12585339a02f75f812fa4ddc1abee784e9e4041a39e2ac543473, 0.698
0xaea98600e8c62b9ed4964a422c9ac79b4e81fa01e0b52e9157f7e73c9255d759, 0.946
0x02c241a764e8eb837207d6ac6133faabb456852020367b045bba7192feb8dca2, 0.596
0xcd395849891dcc16838800411fa30d12212f6c2192bfaca7005b5d867faa3535, 0.644
0xfc3fbb2eeaad74144b696ac6060f9862f1aabeec3aa69e11377032ca48dba5e6, 0.695
0xd123b6541322493d81f3187fb69e1b20bd9c3ad12c8cc23bd6dbc6be45e6c669, 0.152
0x7e7e8754bad21bd699d8dc84b688d2f8ed216f516c85292dbe156bc8a5a9e38e, 0.195
0xe6f98c419946a155f9d0c054b1036b0051e7e1d9d0593e472de20ce4bff41e12, 0.900
0x3250365f866320b38c6a2341278af9a3cb7ff0e517d0efee11ce96ad3f224435, 0.537
0xa6934eebbf36b4fdc33df82e3369ca66fbe8f270a862f9607f32325cab44d13e, 1.074
0x2ea95b5ee079da80f5f245ebc3a3405b0723496d46d734471981f5fe0829f929, 0.364
0xe54423820822575ba1012da33dca5ea7cb09591c63e87ba2097820a43a0a531f, 0.886
0xe0ea54d725abf769faab5ee614423fc28c091ee5a9c546e37d3f89e146ff96e8, 1.055
0xd51ecebda66384f6a8bd4d9ff9dbed3b6fd8bb6a6666862730ca2811ae4417eb, 0.921
0xdacad6794c1f3074c04ebb7df41065c2d376ec8cba56f40e8b7f16ec35d3b88d, 0.969
0xfe43d247a51679efa03253f185c16b12ddb0c1741d6fafbf3b15a3a77790e199, 0.256
0xbd3bcc1de8581650afdefed5dde5fb082777b05eca4d6a98a8c2167119c71fdb, 0.267
0x1960fdc9568c60315be4d28ab46d568498e10644dea83ee7c78a752395582c46, 0.632
0xe56fb3b29e2a5515e0af21fc742099e921471849b39b6871bae358f47b37bfea, 0.551
0xc483f2578599375f59193dc53f76031c918ecba1f87c5f0039ad6e045ea62df0, 0.768
0x89e6fb1fc545e8f2e9f368a7c85d3f463207a844d804b9e33caee7b6ed9b814a, 0.581
0x6cb04412036e910e5fc2237c69d154bb0f69e48a75b030f6919f044f485c8307, 0.660
0x17dcdf086b9f1c882aec545b957a4b74624e78487900a3b822577916b71699d7, 0.444
0xf9c1ed0362ab71d0beb7455f7187429f6b9ad4d23dd8ea5c91283f72c8d7797b, 0.116
0x51ae7d87edfaaf4fbef60374f928e1a3b6e8d8d073ab9a5d2797395612ec92fe, 0.715
0xa2a596ab8fa88a2dfab057bb5cfd00ad160b2a7b759634b4679cf6050a800788, 0.986
0xab22f3ffddc99d292ecd350b0113c93ac915f6cfdddb8b2752f61dc51a1ccbf5, 0.702
0x017d24d038a1980cde41c67285014d7e3e686e9c6bc8181c2bf988bbc20fdd8a, 0.674
0x09549f12e0ac43dd41b51f41c1bc6b4d1bdc505a75f1b97ee43ab5014ab48cbc, 0.808
0x2b665368c05a3c02f77721df828d6b9352757cdb506d9d939ed7516c5e899b79, 0.094
0x5c49a9ff286faa4df143795218f6a7aab217d6fec3e9fad3da0f967db541609f, 0.458
0xad938ae00668518ad4ef06174ef1373fd79dd82b837a9650b762a191b77c404d, 0.960
0x8e708edc9e732c0709a1d4f77929b2e08abb376c1ce3bebde03bd4c71b819b69, 0.921
0x1238c10f27aa55447726f75fc6e80bd968f418c66336bbec1d9da4f9d897a119, 0.592
0x371081a9f7148b573352730856b9be9fc9649fa8df69ce54340fcc58af4bb1b8, 0.276
0x13f9137d369d658f39ab96cc7870db345618d68ce343031fdcf76b1be15e6f54, 0.612
0x1e8499bd6d7520d2355474433763cc415c4ce92547b02112ac5b2573e45d1bc7, 0.145
0x8d9ccbf3529d69fb9e752569feeeeb2042c9944221400c32673171255c3ca70f, 1.114
0xf42ae21b791aa6df5a4cb48acd83ae847d0a8633b58181f2115f19812629843f, 0.105
0xeeabced12b67171f4bb5fb3c18464acc7d77327489a7cbb4cf5009824620a94b, 1.049
0x85d836716af53590eb60ebbe5692db64e21df6ba299e537fb9fa93e3402bc113, 0.782
0x17bf43ad400caa19460c83a0f0c871fb3c0ea278eb5756b3e1e38590faa7760b, 0.704
0xe970f68a929338f7093571b6c4b74928c8424e63f71b006ead0154df5cc43d32, 0.566
0x5c2b948d79f6ff80efc6e23b4b737e333d48d0d8d2f03af109cffe80c1709192, 0.111
0xdb4d1a94bbff6909df37669730b6ebf43995d209e8c4cd251d24a8b5044b73df, 1.026
0x0c61ace665ad464b193212576a53ade8ca471baf72766212cc590b3e73e753fd, 1.136
0xc7b0cd02728b46590875cbfd70080aad9b2dd8ccf546c4315fb29d0f3d9f4655, 0.316
0x16467328ffe610427fb06d81c1b5d52934072480e632491460c1ced86fa0892f, 0.783
0xc4294477beb37c7589c82f087b9acc473412c6ffd9b88183b642462285954e58, 0.171
0xccb7b681e756146a2ff4aebf28c243504143e1bd4280e3fda22ffd551d29eee9, 0.442
0x57f6ddff050e3ef83d2200d72100777792568081f4b7d055ffa7f3c7c362a09d, 0.248
0x392380957dc0bce39ec519ea13724ca483da03ff914fc973388dc496857025f9, 0.968
0x2f48ee5e64512cea640773f3ab391a1973c33dec66d1173472fa6656e5d867a2, 0.692
0xc04367d68931fa999116355eb1cfd689ba03f8771c9f0f270b6fd315cb0660ac, 1.107
0xcb42dbd094b8688f0febaef211f7ba0824cdf4d757e9baa82c0220e1839577db, 0.474
0x46676613cdd88f7b215fce1df8ced0845419bccb39017c24e433627de5e9c1e7, 0.970
0x46370811c6105f7cb2c77f2384859cc9611d3b742dbfd760248afb5b259c1159, 1.043
0x6169b770f088ab5cc79f2a32e02c1da85b421c41d2054f81eeb692816f1ded74, 0.330
0x0e6b3c88cea4efc4087f9caf22a4294b7c2af05bdaddba3d03b293a7dd48bdb1, 0.932
0x8f1561124435c5870391252d8eeaaac186a353a3dc533fc26983bf2a9112b942, 0.917
0x15f3c2976e6bb552670c3847b5356b9e4521a7da5df432aa7a1a5cd22cc6a700, 0.134
0x6ffa6847ca31094a0a244df0c465ed05968af267711603f5ec91177e10b422cb, 0.233
0x55b81c390605252d2e264d05ccb0f408f5086216cc71413df6dc858cb28a6fd8, 0.289
0x1c4110f03c1118f7488fd3efb50745d4d2b4439be7b0c353170b1c54de1a58e4, 0.648
0x1bd2c35f816df973140843898c7c9834d6a19959590791ba605ae5eceddde8c9, 0.074
0xc0f3952dc6ba36c4b9f65ba7c7d651da9270222644f111d2c8fbcba0d3508eb7, 0.090
0x41f0dd998a86d165ac02bde352e6c95736ce34b195353bed4d62c56376f665cd, 0.417
0x9f1fff32b6b6cbb67bc920ff3af7ee353116510718c986b5b1966a3717d7b3e4, 0.816
0x2b66e0eb4087c81091809f22b975b2aec160980e9e753885682e7fc59c7bebea, 0.332
0x8b1042a62c5d0acf8a255bc67e0b4bf5e69b4def54123624a09d614edffb9a90, 0.066
0xe550863b8bc0f4cd20690145e268a54184d29d11dd5faec91903a1f6bf933b49, 0.942
0xd433284685e895172aea926a0d3bd212412ea72d7c1fc68e610699f481048427, 0.682
0xed7e7cc3993e7d18c56e19f2d3f960e556b09a0734ea490632d02019cf95a9ca, 0.821
0xa4c5c10c4aef740f6a8042d427a523095d9ba99bce9d78a552f13cdcfb8dcf3f, 0.941
0xa73921a0dee6e9b5478fefe7baf89acff9f84f922afb3eded26e4917fa6a0159, 1.124
0x604c51191d94c5e248bdedeeafac25753f18550b713d9e12f7d09c8758ca5f32, 0.517
0x564960fb56341086a2e5aa86f6b2940a6190ad23f28da2e7100a95d43e2538ca, 0.195
0xef02f11aa31deb6d0f087b6e3a8d8dce505fc3e8b553fd4431fa9988f3e1dce3, 0.611
0xc7a693df37d3ccc3b009bd12195efead147ef791d1303bd67a2be08b1718399c, 0.364
0x5805c60e3c9df4e40e0bd2b819ad89bb4494835667327585c4c0b2bf92f661cb, 1.168
0xc0ca0d010195557b32bccedc272782633c06b96f28b1489b96c60c880bfcc83c, 1.112
0xdc0e37e29443f3f1f4d3e8d1a2d3fcee3f8396bb26b370cc27b0219f77ec6554, 0.440
0xfaccac9bdcb88ab2f4c27999dfde6ae135bfbe09fec1bb30ca53c126dab45489, 0.263
0xd080bb74ff0c7ea46b8a8be08ea5a82a66c603c83231998b8d6f74df4e3dba50, 1.135
0x619b2544860c983ae7863101df04c7f34149124731bee18354f8197032ac48b8, 1.170
0x314fd24287e2a821b0890cfe62f57f88ac511505ee7f587b9f09bf00d1e90aad, 1.097
0xef71d5e49b4d3798c54ad1a5a106a3bc67900fcffb19b97efece40146c38617a, 0.249
0xb0161bbf6aba090e7536b32a5bac0e5f8497bbc317ba0e1dc1620fff846fe5d9, 0.955
0x7fa85ed1edf8cd4fd985ae69a26c00628e530d7e61ba43a616a932cb5ef1eba4, 0.616
0xa57054520131ce49e27911cacc780df66ab66930b9acac09f6b2576c6784da03, 0.431
0xe52cf8fcd26a1bd4b62572824619b4f914425d6ae0e3fade1bbd89d9f4e403b6, 0.361
0xe9c61fb1642bcf7fec24247e5b251d97d16e9df9bc14d134856ce5c751436742, 0.228
0xb91c64dd2dad59630e6b3ad74c3d4a5602d1f55a2cb80477d56c5ac9b0461356, 0.681
0xdb8f635ffc3720b29a121f707f800399287d8dcf3be2d822db562b5122890ff5, 0.093
0x88a1005b4c3f6183750140af514423f17ceb3bf5bc4882f18723e657adc7decf, 0.622
0xe25c47f8f782c41be994a3f415671888ae57781e77e3caf3f182691b3a8e7ffb, 0.339
0x8b247eaea4c0c6bf78b0caf0ccc19c704f5d323206e89f9efcfab5ba61d635aa, 1.022
0x3a1ff0b5849b0441e6730ddaea3ec269d4c6701eb8ee90bf6a9a40a65a8846fc, 0.211
0x74df51d909db6f977aab683d7b7446a2d6954d470675d2389606edc0b924becb, 0.800
0x46ada1c6bcb14da4f42d65ec930acb3b0bcae2d3f16c012aed4cddfa5401aa23, 0.465
0x6591f72de7df963131a40db8c29a2b68cd39b33d5a0b5fb26a9439fc7666f7a6, 0.865
0x1524cf402f32c5356d47f36e2976f7efc4ec32fbcb14ef132fbee6e1308509fa, 0.932
0xed16b4c9f3f4803785b7bb93dd3121c75b61d4ab2a0a585473ffa4d9074903b5, 0.364
0xc268124f2a8e8f05455de22cf25f4ce47e7be78f35f24754b6f69c0bc5a63695, 0.600
0x5366930300cd4a3ff93ee0d4f44399a90b3eb0f8da0fbe9adb0f19df3522e9f1, 0.002
0x8f01fd65ad6593b89b3977f17238b77edd61f13a1a87f3e19f330877985bf1ac, 1.198
0x8f01fd65ad6593b89b3977f17238b77edd61f13a1a87f3e19f330877985bf1ac, 1.136
0x32697f869af62256d069397ed955a75ab2bc0b5bad6a986e332823b08c921010, 0.750
0xb982725bcbd2118e782dbdde7ba0af738820dd2639060e08da5a3b908d4ac469, 0.675
0x70f5a62b8373ec0812fcc7582fca4055f962e7f65104db9433ca6c5a0111b648, 1.181
0x15d615128266cff244cf6c1c52954a47e1a224069009978247a16569f18e2524, 0.786
0x098385d0052f3df7ce3ea6d2692884bc07dbf0d74a4043de30aa959e2692b353, 0.447
0x0f3da26935c932ebaf74a191802471c1d01f546123f291c49f6e0739ad4ced2c, 0.049
0xf3d2572b4f07f455886709d1acfe7fe9c1a51c12be1aa0fe8065044f02520aca, 0.483
0x5abc25c909b7030f19d6bb00c9a7d5c48fb1784403968ca90132b0e15e4ac311, 1.166
0x29b43d5db73deeea6877ae0be47ac3e51ffaa9438522fc12da76b015bc465a52, 1.067
0xd41e7c1f2d8671f244d0deec1aff223238a86ef2817d113cfea8b2577f7c4075, 1.151
0x474b1f7619e30ccf8b85ec995b9e106d6390a2f204f68a3a0daadb661bbcfec0, 0.979
0xf419b5c2285a2ab5ee26effe28bfc040ef28197162828fe2d8bce22bec295191, 0.454
0xd590fbf0833f1a18605be6d67abf9001af52b9172e6a98b1f4c55be74d335a18, 0.294
0xe217dd1f864f54fd5c2f502d2f6b92326fdd465516334a391936995afa4b478a, 0.692
0xabfa680d0ab1cfabfe8308933cde9610de837277f1ea1f239f429db6a6584690, 1.038
0xc30d4b082e400651d039c03928e6bbaf37e2b950d7661a297503e7b4381bca07, 0.396
0x434fa8564be0bea0b51800ab958316678b269c8b7598d5e9c1158806b8b407eb, 1.023
0x378b652e758cd139cb36b5043a14cd98461d2951530201c69452ffc648bb98bb, 0.860
0xc139d2efefc28acdd1179efaea0554dd4c015d0ae0153c6015fa48ad419e208f, 0.607
0xbf99069846ebcf9059fd7f3e852705a8073868737106e8790542883be65c79e9, 0.581
0x5668179e1cd02daeed62d96e94aee31e649aea02d55284073b510bf7ee008421, 0.071
0xd5d3e89ebc2a2b710e9127e6b3e9cacc99e72af6da453dddbff9cd02d7f85f3d, 0.840
0x6a2190c568310a5f6f8d4e9f3427100a98a5ff3c582800171e4c70e23d88c00d, 0.449
0x9458f2da73cdcaf52b6db7f20bb0ea51814ba620c41a8cb7e7d80593c191bbdd, 0.703
0xb8e7ef33e0511a5c9238b8ef98159ddd370040bba46621132a7ff4ebf47fc7ec, 0.781
0x0dbe9db502440616490df98c05a86921e0e2f946273ce2c7bb78c8ff7a2d90df, 0.319
0xe744a654649869596c356ef53ef5fd82698acd535fb71e3410b7f2a763a729e8, 0.829
0x86d8900e564e438e025abdb9aea700adcf262ec036c882f277b731ba4353aebc, 0.682
0xba7ca54e77d24c76b14cb22d0c32b41863078ea004bac7a76101bbc47ce3e0c5, 0.169
0xdc6963b05f4795af3ce6f3ae767a0bd41d9b17dbab384dfd3b74400c196f36b4, 0.725
0x2960ccde78586b9cb729f4d421d8bbf57df143ccd079a458873d718c975d0187, 0.636
0xe9eac074f91514f99962e56e5898aaf0b424caf9fce23127cc1445f11419690c, 0.424
0xaf6d81c7e85b2b1bab65833f7dd9dc5d6069b9ed00498952cd0156b9634783f8, 0.019
0xdc841e67f4a6916e9dcdb520ce74fb44387295a446748716edd130ad34a6de36, 0.744
0x7998ef2c4ddee374805bc9ac2c42210d2c5314bf89a5c2530006cfc320440882, 0.731
0xb787f4bc0f54b29ab33b7fc04aba928d3f8c1df24da0de3f564d09afb767781d, 0.735
0x267227cb252f844dabed6bd56d1378ab6d09c9c91012c6c049e3c49921c96455, 0.687
0x1297ee6fabf666f9dc67576bc2b122a58f2dfce8fe643793733eddb5b6b8dad8, 0.618
0xa8400fe715772b746e5669fbf0e08eccd9cfd2dac410104bb4f11898a205ae7e, 0.850
0xff24af41a54027953282c56a9bd24c3ed35674029f548e8344f51f7fbf414159, 0.235
0x36c4acfe7aeaad012efa0a12ac564c5fbb454d9655dc7cd7fe610fe3c1a5f6f9, 1.156
0x8c85b8b8aa2d0691a2e088fe426d1292a7965ffd5a630e4e3c4d9caf9a7ef745, 0.458
0x93590ae611e3df5141a87b733d31a9c8d6458114d0b2c205461f8d91247d2ce2, 0.017
0x0604c5b47ff06db1fc610f7d27e8a2ac2dd5f7bebd1fc053d167da30d4843f6a, 0.780
0xd5b0eee56297038089dc7f46e81c8455e3287c6b6c81083d4fa27032ade17bb7, 0.567
0xf653465035502eebbe0fa77f613454ec5ec1193e3bab85aad93f4312534c93c3, 1.011
0x97fb813bffd8c426a75d3e10fb2a3e1c69618bae07c1e67539d1b16abd469852, 0.836
0x1c43b34e470f87562fbadac445f7e297b33c819d30273283d100e0856f1fcd17, 0.049
0xb69445840b29b0ac63411f5eb86d20ff77c63d0578f1b9d6cb1de7c228cb85c9, 0.381
0xee615c2f1eada762b9b643e7f1d165603066103d09a62d7a1fc75c6d9ab5dae6, 0.419
0xfd3446b4733eef0703671677cadcc2b99e7ed108f70e9551876932ac15fed1cb, 0.555
0xafae5b6e5b956bc9e956921ae8ac013f98d63bd671c8cf367ced546703cdc922, 1.056
0xddbed62d2f3f5314a8485a6560e36bce3a4c2867349cedc7196670eab7bf8b44, 0.136
0xb898630f4a5efeb2ac50f9df8d092c11d6bd7c25f25766c49b55fe0f2d41a4f5, 0.352
0x27333e7fb855123fa6029c66a3727f5fed3d2e6002581716d3fc8bd0ced77af2, 1.016
0x491584ec0aea6a854c48457622729fd22f322a1f3bd524f229e3a579662767f8, 0.460
0x8a7645672d29508bca97167fc78cd86a4ae02a60f0dc09b6c56081286dbd0051, 0.343
0xb4cff744f293e854ebb96dce32b44996137ffb00a98d02f3b067a56c4438af88, 1.135
0xa8035ff192d76e433fd3d103aef3b76efdd1d81d4a29a51871e3905fbc53914f, 1.074
0x3d1387dff1b74d3dcb43a3bfb97a110182173ae8cbe863b6c9704928521dc4b2, 0.696
0x637cd1a7172048175cc9e32d5446ce53004136cced7475d63adcad8d01187736, 1.095
0x9d724b17a91dee6cf1170ae01bf837581ccaf8074d3fc08f4d34f2bc819c7751, 0.803
0x7461d8090137eb76f1db6bbd9275acb2565171648dfe3fced7faefe5f21bfadb, 0.911
0xa1241b66e425bfe44ea74deb9093a85f47bc083d160651a4aa6ef5f637596605, 0.041
0x42dc662a37efde18a10cb870044121045e9486d06ecfa5475aae9b7a8de186e9, 0.013
0xe6be37e1f717e42765c2bb1022c6667850d625074660a0172edc3e4ac5b138af, 0.608
0x6d7fd30e881b0ee498342a14eb130a31528b48048eb63dd51757bb9778d02cde, 0.753
0xb9fccfe72fa869997d8c435724da2cfedc08901a4851c129a639b6111d08e9f7, 0.523
0x34bc70999111cb5251576a1d7692fb9b1e19d92555f33989286df1179c1d0899, 0.453
0x6d52d750adc27a6dae6e91c8b11f27d70d55ed2230f5e0c6ece3b83ccf45559c, 0.202
0x476a66455c4857977cd9568d8f6549694607c83857f58f547ac3fbe87065f85e, 0.044
0xd851e52b6b494a0687b0a233de20b385fd79b2728d03d327cdbe63ced4bce150, 0.921
0xd9faa684de3c54dd53df8eea2e073f0577ca66b95ce6e7d3a049f7db261e8e23, 0.656
0x480f2fea27762029dd4fe60d9ef11ed3f1776b580d4d01ed11bff307cea029a5, 0.264
0x6b22a8f67d05233802a374fd0542aea7c99baf0a86960ca76ba96518e93bbc58, 1.061
0xfd1068edbd1f076b8f6aeb8b654168f819c71f50550ee5022d3a1c5511e9b839, 0.541
0x78f633d841239f943639171232a88b5c816f4cb27dc9ee525c7a926089e7745e, 0.223
0x0dd262c3484e5ac4631f96d5a3162875b6d04b01ddc0daf1be439af9a89d6d0d, 0.642
0x7d4c1d5c4254cb348fa8b6e274471a67aced85b4d9952ed9b67c47382a96c5e8, 0.368
0xfb92a2e1d1b34c87b39d38da0a5b56553d872cdb0a4df95b43a32574d73f4c06, 0.459
0x1cd955af6d60c907eed3ce33fe64493c06231c84754ed8e70a7001975883cdfe, 0.903
0x8773ec108b8c3b90d11d2ccdfc9e372fca4399bb6b665137b0dbc09a67470818, 0.344
0xf6293c130f4e110e7942ed70bb56eeca63eac343965422376ea53752e7eec641, 0.988
0xef42ea1abaae2aaedd2752c23fd9cc25851ee6598ee06019d8aeb99758d69c3d, 0.107
0xa0a33899b12301990885f4c1286d057a7ba64a3aa97c9d6f8a5771387326b421, 0.824
0xadaaeda3df240501724df1a4b4565e9a6386b871da84bd56041857e40fa13d3b, 0.295
0x4af476e3a612adea14db7daa9d562d498be818b3e32e6060e5ec80447f9780c1, 1.063
0xb33ad7cd3b8759f17dbcc6d46cdc2bbdbce46a9bbf5532875b1fa72d2fb12c58, 0.602
0x2aea9b3533e5ab980eea0db52d877b221fe3c6faf787acd072745aa327e1eba2, 0.483
0x457fd3e8295543c23cfc2182b33247338cb04ddf43d0afa02a34591fd67415e7, 0.279
0xf8226e2ca97c274c56384ad326add34d35ee5c77348bc9eec3d710bf6381206b, 0.749
0xaf6eedc747ac29aff4c727c29ed1b5586301bd3bf803932307942ae083281856, 0.063
0x1d6aa0531bc72f13c7aa7fefa08de2adf5cb5d76411de2e862565e01b897cc3e, 0.269
0x7059aec049ebd3fba355c00f6ee1d9be8be7b3ab0b5fe94a7b03824e2baf895e, 0.784
0xed4a4c168dc40d1eaf507dbed158d0b0540906635fed309b376eed840097bd1e, 0.912
0xac73e8d6105c1d5bfb53f705c117d6bc2133480c7c74ee2345a1807f35c019da, 0.199
0x3f7c6ea46aee18932b3a3b8ddc71d1f6776668541eaa257bd0c7811b7ac8e48f, 0.757
0x09974f122e7019b3def4f1a45ad1fee979a770f3942f4c2fc63d4965378c3368, 0.669
0x1bf53c10311c2ce7e3baf7a64df9ea542f0322a66a5a6212754a4283c96c8567, 0.300
0x9fbbbab897c6b36cac1f342dc540495c02117474e0f72125675d6325373cfacf, 0.183
0xeb4cee6a2413b6a55c9c7d569baea0869eaff710770b0fb25b69b9e968407abc, 0.703
0x0cb0cbf4823080129e2dba461167992f4fe52dbfe94b863b7c75419be0be0401, 0.701
0x4dd9c8d5fbc7a561f138b577a6704812e0bb5d1bb5dce3d4190838710d9698f0, 0.373
0xd3e76ff076d348a70f6105ae9540be2acfd233250a811b6cba2d32d84392d1c2, 0.216
0xb7b96c1cf33d35b210d557d1e9ec256033c2c4a94a9afe44d8693a72164854ad, 0.462
